-950040 571313
-1028320 200624
-950046 -200609
-727134 -571301
-393522 -855016
1 -1008561
393524 -1008560
727131 -855018
950040 -571309
1028319 -200620
950044 200612
727132 571302
393520 855016
-3 1008561
-393526 1008560
-727133 855017
-950041 571306
-1028318 200616
-950041 -200616
-727127 -571306
-393513 -855019
10 -1008561
393531 -1008557
727140 -855008
950047 -571297
1028319 -200612
950040 200620
727125 571309
393511 855020
-12 1008561
-393533 1008557
-727142 855008
-950049 571297
-1028321 200611
-950042 -200622
-727126 -571312
-393511 -855024
13 -1008565
393536 -1008560
727146 -855009
950053 -571296
1028324 -200609
950043 200625
727125 571316
393508 855028
-17 1008568
-393540 1008561
-727150 855008
-950056 571293
-1028325 200604
-950042 -200631
-727123 -571321
-393505 -855032
22 -1008571
393546 -1008562
727155 -855007
950060 -571284
1028329 -200595
950046 200633
727126 571324
393506 855036
-22 1008575
-393546 1008566
-727156 855011
-950062 571287
-1028331 200597
-950048 -200632
-727128 -571324
-393508 -855036
21 -1008576
393547 -1008568
727158 -855013
950065 -571289
1028335 -200598
950051 200633
727129 571327
393507 855040
-23 1008579
-393549 1008570
-727160 855014
-950067 571289
-1028337 200598
-950053 -200633
-727131 -571327
-393509 -855041
22 -1008582
393550 -1008574
727163 -855018
950071 -571292
1028341 -200599
950057 200634
727134 571330
393510 855045
-23 1008586
-393552 1008577
-727165 855019
-950073 571291
-1028340 200589
-950056 -200643
-727136 -571330
-393512 -855045
21 -1008586
393551 -1008578
727166 -855021
950075 -571293
1028342 -200590
950058 200644
727137 571333
393511 855049
-24 1008590
-393555 1008581
-727170 855023
-950079 571294
-1028346 200590
-950062 -200644
-727141 -571333
-393515 -855050
20 -1008592
393552 -1008584
727169 -855027
950080 -571298
1028348 -200593
950064 200643
727143 571334
393516 855053
-21 1008596
-393554 1008587
-727171 855029
-950082 571300
-1028351 200595
-950068 -200641
-727147 -571333
-393520 -855053
17 -1008597
393551 -1008590
727170 -855033
950083 -571304
1028353 -200598
950064 200648
727143 571340
393522 855052
-16 1008598
-393551 1008592
-727170 855035
-950083 571306
-1028353 200600
-950064 -200646
-727143 -571338
-393523 -855050
13 -1008596
393547 -1008591
727167 -855036
950082 -571308
1028354 -200602
950067 200644
727147 571337
393526 855051
-12 1008598
-393548 1008593
-727169 855037
-950084 571308
-1028356 200602
-950069 -200644
-727149 -571337
-393528 -855051
10 -1008599
393546 -1008595
727167 -855040
950082 -571312
1028354 -200606
950067 200640
727148 571333
393529 855047
-7 1008595
-393542 1008592
-727163 855039
-950079 571313
-1028353 200609
-950068 -200636
-727143 -571336
-393525 -855050
3 -1008592
393538 -1008591
727159 -855039
950075 -571314
1028350 -200612
950067 200632
727143 571332
393526 855046
0 1008588
-393533 1008588
-727154 855039
-950072 571317
-1028349 200616
-950068 -200628
-727146 -571328
-393530 -855043
-4 -1008587
393529 -1008588
727150 -855039
950068 -571317
1028345 -200617
950064 200625
727143 571323
393530 855037
7 1008581
-393525 1008583
-727145 855036
-950062 571317
-1028340 200620
-950062 -200620
-727145 -571317
-393535 -855031
-14 -1008577
393517 -1008583
727139 -855040
950060 -571323
1028341 -200626
950064 200615
727147 571314
393528 855034
6 1008580
-393517 1008581
-727138 855038
-950058 571322
-1028339 200626
-950063 -200614
-727147 -571312
-393528 -855032
-6 -1008578
393516 -1008579
727136 -855036
950055 -571320
1028335 -200625
950059 200613
727144 571309
393527 855028
7 1008574
-393513 1008575
-727131 855033
-950049 571319
-1028330 200626
-950056 -200611
-727142 -571307
-393526 -855025
-8 -1008570
393511 -1008572
727129 -855031
950047 -571318
1028328 -200627
950054 200608
727142 571302
393529 855020
12 1008567
-393507 1008570
-727125 855030
-950043 571318
-1028324 200627
-950051 -200607
-727140 -571300
-393527 -855017
-3 -1008564
393514 -1008567
727122 -855026
950039 -571315
1028320 -200626
950047 200607
727136 571299
393524 855015
1 1008562
-393516 1008564
-727124 855022
-950040 571311
-1028319 200622
-950044 -200610
-727132 -571300
-393520 -855014
2 -1008559
393517 -1008560
727123 -855018
950037 -571307
1028315 -200619
950040 200611
727128 571300
393516 855013
-5 1008556
-393518 1008556
-727122 855014
-950035 571304
-1028312 200617
-950036 -200613
-727124 -571301
-393513 -855012
7 -1008554
393519 -1008553
727121 -855010
950032 -571300
1028308 -200614
950032 200614
727121 571300
393511 855010
-8 1008551
-393526 1008548
-727129 855006
-950034 571298
-1028310 200612
-950034 -200616
-727122 -571302
-393511 -855012
9 -1008553
393528 -1008549
727131 -855005
950035 -571295
1028309 -200608
950031 200620
727118 571306
393506 855015
-15 1008554
-393533 1008548
-727134 855003
-950037 571293
-1028310 200605
-950030 -200624
-727115 -571309
-393502 -855016
18 -1008553
393535 -1008546
727136 -855000
950037 -571288
1028307 -200600
950026 200627
727111 571310
393498 855016
-22 1008552
-393538 1008543
-727137 854996
-950037 571284
-1028306 200596
-950023 -200631
-727106 -571314
-393492 -855018
27 -1008551
393541 -1008540
727142 -854987
950041 -571276
1028306 -200594
950022 200633
727104 571315
393490 855018
-29 1008551
-393543 1008540
-727144 854987
-950043 571275
-1028307 200591
-950022 -200637
-727104 -571319
-393490 -855022
30 -1008555
393546 -1008543
727148 -854988
950046 -571274
1028309 -200589
950023 200639
727103 571321
393487 855024
-34 1008556
-393550 1008543
-727151 854987
-950048 571272
-1028311 200587
-950024 -200642
-727103 -571325
-393487 -855028
35 -1008560
393552 -1008546
727154 -854989
950052 -571273
1028314 -200586
950026 200644
727104 571328
393486 855032
-38 1008564
-393556 1008549
-727158 854990
-950056 571266
-1028318 200579
-950030 -200645
-727107 -571330
-393487 -855034
38 -1008566
393557 -1008551
727160 -854991
950058 -571265
1028319 -200576
950029 200649
727105 571334
393485 855038
-41 1008569
-393561 1008553
-727164 854993
-950062 571267
-1028324 200578
-950035 -200648
-727110 -571335
-393488 -855040
39 -1008572
393560 -1008557
727165 -854997
950065 -571270
1028328 -200579
950039 200649
727113 571338
393489 855045
-40 1008578
-393563 1008563
-727170 855002
-950071 571273
-1028334 200580
-950044 -200650
-727117 -571341
-393492 -855050
40 -1008584
393566 -1008568
727174 -855005
950075 -571274
1028334 -200571
950043 200659
727119 571341
393494 855050
-38 1008585
-393565 1008571
-727175 855009
-950078 571278
-1028339 200574
-950049 -200658
-727124 -571342
-393497 -855053
37 -1008589
393565 -1008575
727176 -855013
950080 -571281
1028341 -200576
950051 200657
727126 571343
393499 855055
-35 1008591
-393564 1008577
-727176 855015
-950081 571283
-1028343 200578
-950054 -200655
-727130 -571341
-393503 -855054
32 -1008592
393562 -1008579
727175 -855018
950081 -571287
1028344 -200582
950056 200652
727132 571340
393505 855054
-30 1008592
-393561 1008580
-727175 855020
-950082 571289
-1028346 200583
-950052 -200660
-727128 -571347
-393507 -855053
28 -1008593
393559 -1008582
727174 -855022
950082 -571291
1028347 -200585
950054 200658
727130 571346
393509 855053
-26 1008593
-393557 1008583
-727172 855024
-950081 571294
-1028347 200589
-950055 -200654
-727133 -571342
-393513 -855050
22 -1008592
393553 -1008583
727168 -855025
950078 -571297
1028347 -200594
950058 200649
727137 571339
393517 855049
-18 1008593
-393550 1008586
-727167 855029
-950079 571301
-1028349 200597
-950060 -200647
-727140 -571337
-393521 -855047
14 -1008592
393547 -1008587
727166 -855032
950079 -571305
1028350 -200601
950063 200643
727136 571341
393517 855053
-10 1008592
-393543 1008588
-727163 855035
-950078 571309
-1028350 200605
-950064 -200639
-727139 -571337
-393522 -855049
4 -1008590
393537 -1008589
727157 -855038
950073 -571314
1028348 -200612
950065 200631
727142 571329
393527 855042
2 1008585
-393531 1008586
-727151 855037
-950068 571315
-1028345 200615
-950064 -200627
-727143 -571325
-393529 -855039
-5 -1008583
393527 -1008585
727148 -855038
950066 -571318
1028344 -200619
950065 200623
727145 571322
393532 855037
9 1008582
-393523 1008586
-727145 855041
-950065 571322
-1028344 200623
-950066 -200619
-727148 -571318
-393527 -855038
-3 -1008584
393521 -1008584
727142 -855039
950061 -571321
1028341 -200624
950064 200617
727147 571316
393527 855036
4 1008582
-393519 1008582
-727140 855037
-950059 571319
-1028338 200622
-950060 -200618
-727143 -571315
-393524 -855033
-3 -1008577
393517 -1008576
727135 -855032
950053 -571317
1028333 -200623
950057 200615
727142 571311
393525 855029
5 1008574
-393515 1008575
-727133 855033
-950051 571319
-1028332 200626
-950058 -200611
-727144 -571307
-393527 -855026
1 -1008574
393522 -1008576
727133 -855033
950051 -571319
1028332 -200626
950058 200611
727144 571307
393527 855026
-1 1008574
-393522 1008576
-727133 855033
-950051 571319
-1028332 200626
-950058 -200611
-727144 -571307
-393527 -855026
1 -1008574
393522 -1008576
727133 -855033
950051 -571319
1028332 -200626
950058 200611
727144 571307
393527 855026
-1 1008574
-393522 1008576
-727133 855033
-950051 571319
-1028332 200626
-950058 -200611
-727144 -571307
-393527 -855026
1 -1008574
393522 -1008576
727133 -855033
950051 -571319
1028332 -200626
950058 200611
727144 571307
393527 855026
-1 1008574
-393529 1008574
-727141 855030
-950053 571317
-1028333 200623
-950057 -200615
-727142 -571311
-393525 -855029
3 -1008575
393531 -1008574
727143 -855030
950054 -571316
1028332 -200621
950054 200617
727138 571312
393521 855029
-7 1008574
-393534 1008571
-727144 855025
-950053 571310
-1028330 200616
-950052 -200620
-727136 -571313
-393519 -855028
8 -1008572
393533 -1008569
727142 -855024
950052 -571311
1028330 -200618
950052 200618
727136 571311
393520 855026
-6 1008570
-393531 1008567
-727140 855022
-950049 571309
-1028326 200617
-950049 -200617
-727134 -571309
-393518 -855024
8 -1008568
393533 -1008565
727145 -855015
950054 -571302
1028327 -200614
950048 200621
727132 571313
393516 855027
-10 1008570
-393535 1008567
-727148 855017
-950058 571303
-1028331 200613
-950051 -200624
-727133 -571317
-393515 -855031
12 -1008573
393537 -1008568
727150 -855017
950060 -571303
1028333 -200613
950053 200625
727135 571319
393516 855034
-13 1008577
-393540 1008572
-727154 855020
-950064 571304
-1028336 200612
-950054 -200627
-727134 -571321
-393514 -855035
15 -1008577
393541 -1008571
727154 -855018
950063 -571302
1028334 -200611
950052 200627
727132 571321
393512 855035
-17 1008576
-393543 1008569
-727155 855015
-950063 571291
-1028334 200600
-950052 -200631
-727131 -571325
-393509 -855039
22 -1008580
393549 -1008572
727161 -855016
950069 -571290
1028339 -200597
950055 200635
727133 571329
393511 855043
-20 1008584
-393548 1008576
-727162 855020
-950071 571294
-1028342 200601
-950059 -200632
-727137 -571328
-393514 -855044
19 -1008586
393549 -1008578
727164 -855022
950073 -571295
1028344 -200601
950061 200633
727138 571331
393513 855048
-22 1008590
-393553 1008581
-727168 855023
-950077 571295
-1028347 200600
-950062 -200635
-727137 -571333
-393511 -855049
24 -1008590
393555 -1008581
727170 -855023
950079 -571294
1028346 -200590
950062 200644
727141 571333
393515 855050
-20 1008592
-393552 1008584
-727169 855027
-950080 571298
-1028348 200593
-950064 -200643
-727143 -571334
-393516 -855053
21 -1008596
393554 -1008587
727171 -855029
950082 -571300
1028351 -200595
950068 200641
727147 571333
393520 855053
-17 1008597
-393551 1008590
-727170 855033
-950083 571304
-1028353 200598
-950070 -200640
-727149 -571333
-393522 -855054
16 -1008600
393552 -1008594
727173 -855037
950087 -571307
1028357 -200600
950074 200639
727153 571334
393525 855057
-15 1008604
-393553 1008598
-727175 855040
-950090 571309
-1028361 200601
-950072 -200647
-727150 -571342
-393527 -855057
13 -1008604
393551 -1008599
727174 -855043
950090 -571313
1028362 -200605
950074 200644
727153 571340
393531 855056
-9 1008605
-393547 1008601
-727170 855045
-950087 571315
-1028360 200607
-950073 -200641
-727153 -571336
-393532 -855052
7 -1008602
393545 -1008600
727169 -855046
950087 -571317
1028361 -200609
950075 200640
727155 571336
393534 855052
-5 1008602
-393543 1008600
-727167 855046
-950086 571318
-1028361 200611
-950075 -200638
-727156 -571334
-393536 -855051
3 -1008602
393542 -1008601
727167 -855048
950086 -571320
1028362 -200613
950078 200636
727151 571340
393530 855057
-1 1008601
-393540 1008601
-727165 855049
-950084 571322
-1028360 200616
-950076 -200632
-727151 -571335
-393532 -855052
-2 -1008597
393535 -1008598
727159 -855048
950079 -571323
1028357 -200618
950075 200629
727151 571331
393533 855048
5 1008593
-393531 1008594
-727155 855045
-950075 571322
-1028353 200619
-950072 -200626
-727150 -571327
-393534 -855044
-7 -1008590
393529 -1008593
727153 -855045
950073 -571323
1028352 -200622
950073 200622
727153 571323
393538 855041
11 1008589
-393525 1008594
-727150 855048
-950072 571327
-1028353 200626
-950075 -200619
-727155 -571322
-393531 -855045
-4 -1008592
393523 -1008592
727147 -855046
950068 -571326
1028349 -200626
950072 200618
727154 571319
393532 855041
6 1008588
-393520 1008588
-727143 855043
-950064 571325
-1028345 200627
-950068 -200615
-727151 -571315
-393531 -855037
-7 -1008584
393517 -1008585
727139 -855042
950060 -571325
1028342 -200628
950067 200613
727151 571313
393531 855035
8 1008582
-393515 1008583
-727137 855040
-950058 571324
-1028340 200628
-950065 -200613
-727149 -571312
-393530 -855033
-8 -1008580
393515 -1008581
727136 -855038
950056 -571322
1028338 -200627
950063 200612
727148 571310
393530 855031
0 1008580
-393523 1008582
-727136 855038
-950056 571322
-1028338 200627
-950063 -200612
-727148 -571310
-393530 -855031
0 -1008580
393523 -1008582
727136 -855038
950056 -571322
1028338 -200627
950063 200612
727148 571310
393530 855031
0 1008580
-393523 1008582
-727136 855038
-950056 571322
-1028338 200627
-950063 -200612
-727148 -571310
-393530 -855031
0 -1008580
393523 -1008582
727136 -855038
950056 -571322
1028338 -200627
950063 200612
727148 571310
393530 855031
0 1008580
-393523 1008582
-727136 855038
-950056 571322
-1028338 200627
-950063 -200612
-727148 -571310
-393530 -855031
0 -1008580
393530 -1008580
727145 -855036
950059 -571321
1028339 -200624
950062 200616
727145 571313
393526 855032
-4 1008579
-393533 1008577
-727145 855031
-950056 571316
-1028334 200621
-950056 -200617
-727140 -571312
-393523 -855029
5 -1008575
393532 -1008573
727143 -855028
950054 -571314
1028332 -200619
950054 200619
727137 571314
393519 855030
-9 1008574
-393536 1008571
-727146 855025
-950055 571310
-1028331 200615
-950052 -200622
-727135 -571315
-393517 -855030
11 -1008574
393537 -1008570
727146 -855023
950055 -571308
1028331 -200613
950051 200624
727133 571317
393515 855031
-12 1008573
-393537 1008568
-727150 855017
-950060 571303
-1028333 200613
-950053 -200625
-727135 -571319
-393516 -855034
13 -1008577
393540 -1008572
727154 -855020
950064 -571304
1028336 -200612
950054 200627
727134 571321
393514 855035
-15 1008577
-393541 1008571
-727154 855018
-950063 571302
-1028334 200611
-950052 -200627
-727132 -571321
-393512 -855035
17 -1008576
393543 -1008569
727155 -855015
950063 -571298
1028334 -200607
950052 200631
727131 571325
393509 855039
-22 1008580
-393549 1008572
-727161 855016
-950068 571297
-1028337 200604
-950053 -200635
-727131 -571329
-393509 -855043
22 -1008584
393550 -1008576
727164 -855020
950073 -571293
1028343 -200599
950059 200634
727136 571330
393512 855045
-21 1008586
-393551 1008578
-727166 855021
-950075 571293
-1028345 200598
-950060 -200637
-727135 -571334
-393509 -855049
25 -1008589
393555 -1008579
727170 -855021
950079 -571292
1028348 -200595
950061 200641
727135 571338
393509 855053
-26 1008593
-393557 1008583
-727172 855024
-950081 571294
-1028350 200597
-950064 -200639
-727139 -571337
-393512 -855054
25 -1008596
393558 -1008587
727175 -855028
950085 -571297
1028354 -200598
950067 200640
727140 571339
393512 855056
-25 1008598
-393559 1008589
-727177 855030
-950088 571299
-1028356 200592
-950071 -200646
-727148 -571339
-393519 -855059
20 -1008603
393556 -1008595
727176 -855036
950089 -571305
1028359 -200597
950075 200643
727152 571338
393523 855060
-17 1008606
-393555 1008600
-727177 855042
-950092 571310
-1028363 200600
-950079 -200642
-727155 -571339
-393524 -855063
18 -1008610
393557 -1008603
727180 -855044
950096 -571312
1028367 -200602
950083 200641
727159 571339
393528 855063
-14 1008610
-393554 1008604
-727178 855046
-950094 571314
-1028366 200604
-950084 -200639
-727161 -571338
-393530 -855064
13 -1008613
393555 -1008608
727181 -855050
950099 -571317
1028372 -200605
950083 200648
727159 571348
393533 855067
-11 1008617
-393554 1008613
-727182 855056
-950102 571323
-1028376 200610
-950088 -200644
-727165 -571345
-393539 -855066
6 -1008618
393550 -1008615
727179 -855058
950100 -571325
1028375 -200612
950088 200642
727165 571343
393539 855064
-5 1008616
-393548 1008614
-727177 855059
-950099 571328
-1028376 200616
-950091 -200639
-727170 -571341
-393545 -855063
0 -1008617
393545 -1008617
727176 -855063
950100 -571332
1028378 -200620
950093 200635
727164 571345
393539 855068
2 1008616
-393543 1008617
-727174 855063
-950098 571332
-1028376 200620
-950091 -200635
-727162 -571344
-393538 -855065
-3 -1008612
393540 -1008613
727169 -855060
950092 -571331
1028371 -200622
950088 200630
727161 571338
393539 855059
6 1008606
-393535 1008608
-727163 855057
-950086 571330
-1028366 200623
-950085 -200627
-727161 -571333
-393542 -855054
-10 -1008603
393531 -1008607
727159 -855058
950083 -571333
1028364 -200627
950084 200623
727161 571329
393542 855050
11 1008599
-393529 1008603
-727157 855055
-950080 571331
-1028360 200626
-950080 -200622
-727158 -571327
-393532 -855052
-2 -1008600
393528 -1008599
727154 -855051
950076 -571328
1028356 -200625
950077 200621
727157 571324
393533 855048
5 1008596
-393523 1008596
-727148 855050
-950070 571329
-1028351 200628
-950074 -200616
-727156 -571318
-393534 -855042
-8 -1008591
393519 -1008593
727144 -855049
950067 -571330
1028350 -200630
950074 200614
727156 571316
393534 855040
8 1008589
-393519 1008591
-727144 855047
-950066 571328
-1028348 200629
-950072 -200614
-727155 -571315
-393535 -855038
-10 -1008587
393516 -1008589
727140 -855046
950063 -571329
1028346 -200631
950071 200612
727155 571313
393535 855036
2 1008587
-393525 1008590
-727141 855045
-950062 571327
-1028344 200629
-950069 -200613
-727153 -571313
-393533 -855035
-1 -1008584
393524 -1008586
727139 -855042
950060 -571325
1028342 -200628
950067 200613
727151 571313
393531 855035
-1 1008584
-393526 1008585
-727140 855039
-950059 571321
-1028339 200624
-950062 -200616
-727145 -571313
-393526 -855032
4 -1008579
393526 -1008579
727137 -855034
950055 -571318
1028335 -200623
950059 200615
727144 571311
393527 855030
-2 1008578
-393524 1008579
-727135 855034
-950053 571319
-1028333 200625
-950057 -200613
-727142 -571309
-393525 -855027
3 -1008573
393530 -1008572
727141 -855028
950052 -571315
1028331 -200622
950055 200615
727140 571310
393523 855027
-5 1008573
-393532 1008571
-727143 855026
-950054 571312
-1028332 200617
-950054 -200621
-727137 -571316
-393519 -855032
9 -1008576
393536 -1008573
727147 -855027
950057 -571311
1028333 -200615
950053 200623
727135 571317
393517 855032
-11 1008576
-393538 1008572
-727148 855025
-950057 571309
-1028333 200613
-950053 -200625
-727135 -571319
-393516 -855034
13 -1008577
393540 -1008572
727150 -855024
950058 -571307
1028332 -200611
950051 200626
727133 571319
393515 855033
-13 1008575
-393539 1008570
-727152 855018
-950061 571302
-1028332 200611
-950051 -200626
-727133 -571319
-393515 -855033
13 -1008575
393539 -1008570
727152 -855018
950061 -571302
1028332 -200611
950051 200626
727133 571319
393515 855033
-13 1008575
-393539 1008570
-727152 855018
-950061 571302
-1028332 200611
-950051 -200626
-727133 -571319
-393515 -855033
13 -1008575
393539 -1008570
727152 -855018
950061 -571302
1028332 -200611
950051 200626
727133 571319
393515 855033
-13 1008575
-393539 1008570
-727152 855018
-950061 571302
-1028332 200611
-950051 -200626
-727133 -571319
-393515 -855033
13 -1008575
393539 -1008570
727152 -855018
950062 -571296
1028335 -200606
950055 200625
727136 571320
393516 855036
-14 1008579
-393542 1008573
-727156 855019
-950066 571295
-1028338 200604
-950056 -200627
-727136 -571322
-393515 -855038
16 -1008581
393544 -1008575
727158 -855021
950068 -571297
1028340 -200605
950058 200628
727137 571324
393515 855040
-16 1008583
-393545 1008577
-727160 855023
-950070 571298
-1028342 200605
-950060 -200628
-727139 -571325
-393517 -855042
15 -1008585
393545 -1008579
727161 -855025
950073 -571300
1028346 -200606
950064 200629
727143 571327
393520 855045
-14 1008590
-393546 1008585
-727164 855030
-950077 571303
-1028348 200600
-950067 -200635
-727148 -571327
-393523 -855048
13 -1008594
393547 -1008589
727166 -855034
950080 -571307
1028352 -200603
950071 200634
727152 571327
393527 855049
-10 1008597
-393546 1008593
-727167 855038
-950082 571310
-1028354 200604
-950073 -200634
-727154 -571328
-393528 -855051
10 -1008599
393546 -1008595
727167 -855040
950082 -571312
1028354 -200606
950073 200632
727154 571326
393529 855049
-8 1008597
-393544 1008594
-727165 855040
-950081 571313
-1028355 200608
-950075 -200631
-727156 -571326
-393531 -855049
6 -1008598
393543 -1008596
727166 -855042
950083 -571314
1028357 -200608
950071 200639
727152 571334
393532 855050
-6 1008600
-393543 1008598
-727166 855044
-950083 571316
-1028357 200610
-950072 -200637
-727154 -571332
-393535 -855048
2 -1008598
393539 -1008597
727163 -855045
950082 -571319
1028358 -200614
950074 200633
727157 571328
393539 855045
2 1008597
-393535 1008598
-727159 855048
-950079 571323
-1028357 200618
-950075 -200629
-727159 -571325
-393541 -855043
-4 -1008595
393533 -1008596
727157 -855046
950077 -571322
1028355 -200619
950074 200627
727160 571323
393543 855042
6 1008596
-393531 1008598
-727156 855049
-950078 571326
-1028358 200622
-950078 -200626
-727155 -571330
-393537 -855049
-8 -1008596
393530 -1008599
727156 -855051
950078 -571328
1028358 -200624
950078 200624
727156 571328
393539 855047
10 1008595
-393528 1008599
-727154 855051
-950076 571328
-1028356 200625
-950077 -200621
-727157 -571324
-393542 -855043
-15 -1008591
393521 -1008596
727147 -855051
950071 -571331
1028354 -200630
950078 200615
727159 571319
393544 855040
17 1008590
-393520 1008597
-727147 855053
-950071 571333
-1028354 200632
-950078 -200613
-727160 -571317
-393547 -855038
-21 -1008589
393516 -1008598
727143 -855055
950068 -571336
1028353 -200636
950079 200609
727163 571313
393542 855039
16 1008590
-393511 1008594
-727137 855053
-950062 571337
-1028348 200639
-950076 -200604
-727162 -571307
-393543 -855033
-18 -1008585
393509 -1008591
727135 -855051
950060 -571336
1028346 -200639
950074 200604
727160 571306
393542 855031
19 1008583
-393507 1008589
-727133 855049
-950058 571334
-1028344 200638
-950072 -200604
-727158 -571306
-393540 -855031
-17 -1008582
393508 -1008587
727132 -855047
950056 -571333
1028342 -200638
950071 200603
727158 571304
393540 855029
18 1008580
-393506 1008585
-727130 855046
-950054 571333
-1028340 200639
-950069 -200601
-727157 -571301
-393541 -855025
-12 -1008578
393512 -1008584
727128 -855044
950052 -571331
1028338 -200637
950067 200603
727155 571303
393539 855026
10 1008578
-393514 1008584
-727130 855044
-950054 571331
-1028340 200637
-950069 -200603
-727157 -571303
-393541 -855027
-11 -1008580
393514 -1008586
727130 -855046
950054 -571333
1028340 -200639
950069 200601
727157 571301
393541 855025
12 1008578
-393512 1008584
-727128 855044
-950052 571331
-1028338 200637
-950067 -200603
-727155 -571303
-393539 -855026
-10 -1008578
393514 -1008584
727130 -855044
950054 -571331
1028340 -200637
950069 200603
727157 571303
393541 855027
11 1008580
-393521 1008584
-727138 855043
-950056 571331
-1028341 200636
-950068 -200605
-727154 -571305
-393537 -855028
-8 -1008579
393523 -1008582
727140 -855041
950057 -571328
1028340 -200632
950066 200609
727152 571309
393534 855031
3 1008581
-393528 1008582
-727143 855038
-950058 571324
-1028340 200628
-950065 -200613
-727149 -571312
-393530 -855033
1 -1008582
393532 -1008582
727147 -855037
950061 -571321
1028341 -200624
950064 200617
727147 571316
393527 855036
-5 1008583
-393536 1008581
-727150 855035
-950063 571319
-1028342 200621
-950063 -200621
-727144 -571319
-393523 -855037
8 -1008582
393537 -1008579
727154 -855028
950067 -571312
1028342 -200619
950063 200623
727144 571321
393523 855039
-9 1008584
-393539 1008580
-727156 855028
-950069 571311
-1028343 200617
-950062 -200625
-727141 -571323
-393519 -855041
13 -1008586
393543 -1008581
727159 -855027
950071 -571309
1028345 -200615
950064 200627
727143 571325
393520 855043
-14 1008588
-393546 1008583
-727163 855028
-950074 571308
-1028346 200612
-950063 -200631
-727140 -571329
-393516 -855046
18 -1008589
393549 -1008582
727165 -855026
950076 -571299
1028348 -200604
950065 200631
727142 571329
393517 855047
-18 1008591
-393550 1008584
-727167 855027
-950078 571299
-1028350 200603
-950066 -200634
-727141 -571333
-393515 -855050
20 -1008592
393552 -1008584
727169 -855027
950080 -571298
1028351 -200601
950066 200636
727141 571335
393515 855052
-20 1008594
-393552 1008586
-727169 855029
-950080 571300
-1028352 200603
-950068 -200634
-727143 -571334
-393516 -855053
21 -1008596
393554 -1008587
727171 -855029
950082 -571300
1028354 -200603
950070 200634
727145 571334
393518 855053
-19 1008597
-393553 1008590
-727172 855033
-950085 571303
-1028355 200596
-950072 -200642
-727151 -571335
-393523 -855056
16 -1008602
393552 -1008596
727173 -855039
950088 -571309
1028359 -200601
950076 200639
727155 571334
393527 855057
-13 1008604
-393551 1008599
-727174 855043
-950090 571313
-1028362 200605
-950080 -200636
-727159 -571333
-393531 -855058
10 -1008607
393550 -1008603
727175 -855047
950093 -571316
1028366 -200606
950084 200637
727162 571336
393532 855062
-10 1008611
-393551 1008607
-727177 855050
-950095 571318
-1028368 200608
-950086 -200635
-727164 -571334
-393534 -855061
9 -1008612
393551 -1008609
727177 -855052
950096 -571320
1028370 -200609
950082 200643
727160 571342
393536 855061
-7 1008612
-393549 1008609
-727176 855053
-950096 571322
-1028371 200611
-950084 -200642
-727162 -571342
-393538 -855061
5 -1008612
393547 -1008610
727174 -855055
950094 -571324
1028370 -200614
950085 200638
727165 571338
393542 855058
-1 1008611
-393544 1008611
-727173 855057
-950095 571326
-1028372 200615
-950087 -200638
-727166 -571339
-393542 -855060
1 -1008613
393544 -1008613
727173 -855059
950095 -571328
1028372 -200617
950087 200636
727167 571337
393544 855059
1 1008613
-393542 1008613
-727171 855060
-950094 571331
-1028373 200621
-950090 -200632
-727163 -571340
-393540 -855062
-5 -1008610
393538 -1008612
727168 -855061
950092 -571333
1028372 -200624
950091 200628
727165 571337
393542 855060
7 1008609
-393536 1008612
-727166 855061
-950090 571333
-1028370 200624
-950089 -200628
-727164 -571336
-393543 -855058
-10 -1008607
393532 -1008611
727162 -855062
950087 -571336
1028368 -200628
950088 200624
727165 571332
393546 855054
14 1008604
-393528 1008610
-727159 855063
-950086 571339
-1028369 200632
-950090 -200620
-727167 -571329
-393548 -855053
-16 -1008604
393526 -1008610
727157 -855063
950084 -571339
1028368 -200633
950091 200618
727169 571327
393541 855056
8 1008608
-393526 1008610
-727157 855063
-950084 571339
-1028368 200633
-950091 -200618
-727169 -571327
-393541 -855056
-8 -1008608
393526 -1008610
727157 -855063
950084 -571339
1028368 -200633
950091 200618
727169 571327
393541 855056
8 1008608
-393526 1008610
-727157 855063
-950084 571339
-1028368 200633
-950091 -200618
-727169 -571327
-393541 -855056
-8 -1008608
393526 -1008610
727157 -855063
950084 -571339
1028368 -200633
950091 200618
727169 571327
393541 855056
8 1008608
-393526 1008610
-727157 855063
-950084 571339
-1028368 200633
-950091 -200618
-727169 -571327
-393541 -855056
0 -1008609
393534 -1008610
727156 -855061
950082 -571337
1028365 -200631
950087 200619
727166 571326
393539 855053
-2 1008605
-393536 1008606
-727157 855057
-950081 571333
-1028363 200628
-950084 -200621
-727162 -571327
-393535 -855053
5 -1008604
393537 -1008604
727157 -855055
950080 -571331
1028360 -200626
950080 200622
727158 571327
393532 855052
-7 1008602
-393538 1008601
-727156 855051
-950078 571328
-1028358 200624
-950078 -200624
-727156 -571328
-393530 -855051
8 -1008599
393538 -1008597
727155 -855047
950075 -571324
1028354 -200621
950074 200625
727152 571327
393527 855049
-10 1008597
-393546 1008593
-727163 855042
-950076 571320
-1028353 200617
-950072 -200628
-727150 -571329
-393525 -855050
11 -1008596
393545 -1008591
727161 -855041
950074 -571320
1028351 -200618
950070 200626
