-171248 -494630
-74544 -518101
24854 -522846
123354 -508694
217395 -476157
303579 -426410
378791 -361252
440312 -283037
485919 -194593
513964 -99116
523433   -57
513984 99004
485958 194486
440369 282939
378864 361166
303665 426339
217492 476103
123458 508659
24962 522831
-74436 518106
-171144 494656
-261666 453327
-342731 395614
-411408 323602
-465216 239894
-502210 147516
-521053 49806
-521063 -49704
-502241 -147418
-465267 -239804
-411476 -323523
-342814 -395549
-261761 -453279
-171248 -494626
-74545 -518097
24852 -522842
123351 -508691
217391 -476154
303575 -426408
378786 -361251
440307 -283037
485915 -194594
513960 -99118
523429   -59
513980 99001
485955 194483
440366 282935
378861 361161
303664 426334
217491 476098
123458 508654
24963 522826
-74434 518102
-171141 494652
-261662 453324
-342726 395611
-411403 323600
-465211 239893
-502204 147516
-521047 49807
-521057 -49702
-502235 -147415
-465261 -239800
-411471 -323518
-342809 -395544
-261758 -453273
-171246 -494620
-74545 -518090
24851 -522835
123348 -508684
217387 -476148
303569 -426403
378780 -361247
440300 -283035
485907 -194593
513952 -99119
523422   -62
513974 98997
485950 194478
440362 282929
378859 361155
303663 426327
217491 476091
123459 508647
24965 522819
-74431 518095
-171136 494646
-261656 453319
-342719 395608
-411396 323598
-465203 239893
-502197 147517
-521040 49810
-521051 -49698
-502230 -147409
-465257 -239793
-411469 -323510
-342809 -395535
-261759 -453264
-171248 -494612
-74548 -518083
24847 -522829
123343 -508679
217382 -476144
303563 -426400
378773 -361245
440294 -283034
485901 -194594
513947 -99120
523417   -64
513970 98994
485947 194474
440360 282925
378858 361150
303663 426322
217493 476086
123462 508643
24969 522816
-74427 518093
-171132 494645
-261652 453319
-342715 395609
-411392 323600
-465200 239895
-502194 147519
-521037 49812
-521049 -49695
-502229 -147407
-465257 -239791
-411469 -323509
-342809 -395534
-261759 -453264
-171249 -494611
-74549 -518082
24845 -522828
123341 -508678
217379 -476144
303561 -426400
378771 -361246
440292 -283035
485899 -194595
513945 -99122
523415   -67
513968 98991
485945 194470
440359 282921
378857 361146
303663 426318
217493 476082
123463 508639
24970 522812
-74425 518089
-171130 494641
-261649 453315
-342712 395605
-411388 323597
-465195 239893
-502189 147519
-521032 49812
-521044 -49694
-502224 -147405
-465252 -239788
-411465 -323505
-342806 -395529
-261757 -453258
-171248 -494605
-74549 -518076
24844 -522822
123339 -508673
217377 -476139
303558 -426396
378768 -361242
440288 -283032
485895 -194592
513940 -99120
523410   -65
513963 98992
485940 194471
440354 282921
378852 361145
303658 426316
217489 476079
123460 508635
24968 522808
-74426 518085
-171130 494637
-261648 453311
-342710 395601
-411385 323593
-465191 239890
-502184 147516
-521027 49811
-521039 -49695
-502219 -147404
-465247 -239786
-411460 -323501
-342802 -395525
-261754 -453253
-171245 -494600
-74547 -518070
24845 -522816
123339 -508667
217375 -476133
303555 -426391
378764 -361238
440283 -283029
485889 -194590
513934 -99119
523404   -65
513957 98990
485934 194468
440349 282916
378849 361139
303656 426310
217488 476073
123459 508629
24969 522801
-74424 518078
-171126 494630
-261644 453305
-342705 395596
-411380 323589
-465186 239887
-502179 147514
-521022 49810
-521034 -49695
-502214 -147403
-465243 -239784
-411457 -323499
-342799 -395522
-261752 -453250
-171244 -494596
-74547 -518066
24844 -522812
123337 -508663
217372 -476130
303551 -426388
378759 -361236
440278 -283028
485884 -194591
513929 -99120
523399   -68
513953 98987
485931 194464
440346 282912
378846 361135
303654 426305
217487 476067
123459 508623
24970 522796
-74422 518073
-171123 494626
-261640 453302
-342700 395594
-411374 323588
-465180 239887
-502173 147516
-521016 49813
-521028 -49690
-502209 -147398
-465239 -239778
-411454 -323492
-342798 -395514
-261752 -453242
-171246 -494588
-74550 -518059
24840 -522806
123332 -508658
217366 -476126
303545 -426385
378753 -361234
440272 -283027
485878 -194591
513923 -99122
523394   -71
513948 98983
485927 194459
440343 282906
378844 361129
303653 426299
217487 476061
123461 508617
24972 522790
-74418 518068
-171119 494622
-261635 453299
-342695 395592
-411369 323587
-465175 239887
-502168 147517
-521011 49814
-521024 -49689
-502205 -147396
-465235 -239775
-411450 -323489
-342795 -395511
-261750 -453238
-171244 -494584
-74550 -518055
24840 -522802
123331 -508654
217365 -476122
303543 -426382
378750 -361231
440268 -283025
485874 -194589
513919 -99121
523390   -70
513944 98983
485923 194458
440340 282905
378841 361127
303651 426296
217486 476058
123461 508614
24973 522787
-74417 518065
-171117 494619
-261633 453296
-342692 395590
-411366 323586
-465172 239887
-502165 147517
-521008 49816
-521021 -49686
-502203 -147392
-465234 -239772
-411450 -323485
-342795 -395507
-261751 -453234
-171246 -494581
-74552 -518052
24837 -522799
123327 -508651
217361 -476120
303538 -426380
378745 -361230
440263 -283025
485869 -194590
513914 -99123
523385   -73
513940 98980
485920 194454
440337 282901
378840 361122
303650 426292
217486 476054
123461 508610
24974 522783
-74416 518061
-171115 494615
-261630 453292
-342688 395586
-411361 323582
-465166 239883
-502159 147514
-521002 49814
-521015 -49687
-502197 -147392
-465228 -239770
-411445 -323482
-342791 -395503
-261747 -453230
-171243 -494576
-74550 -518047
24838 -522794
123328 -508646
217360 -476115
303537 -426376
378743 -361227
440261 -283022
485866 -194588
513911 -99121
523382   -72
513937 98980
485917 194454
440334 282900
378837 361121
303647 426290
217483 476051
123458 508607
24972 522780
-74417 518058
-171116 494612
-261630 453289
-342688 395583
-411360 323580
-465165 239881
-502157 147513
-521000 49813
-521012 -49687
-502194 -147392
-465225 -239769
-411442 -323481
-342788 -395501
-261745 -453227
-171242 -494572
-74549 -518043
24838 -522790
123327 -508642
217358 -476111
303534 -426372
378739 -361223
440256 -283019
485861 -194586
513906 -99120
523377   -71
513932 98979
485912 194452
440330 282897
378833 361117
303645 426285
217482 476046
123459 508601
24974 522774
-74414 518053
-171112 494608
-261625 453286
-342683 395581
-411355 323579
-465160 239881
-502152 147514
-520995 49815
-521008 -49685
-502190 -147389
-465222 -239766
-411439 -323477
-342786 -395497
-261744 -453223
-171241 -494568
-74550 -518038
24836 -522785
123324 -508638
217355 -476107
303530 -426369
378735 -361221
440251 -283018
485856 -194586
513901 -99121
523372   -73
513927 98977
485907 194449
440326 282893
378830 361113
303642 426281
217480 476041
123457 508596
24973 522769
-74414 518047
-171111 494602
-261624 453280
-342680 395576
-411351 323574
-465154 239878
-502146 147511
-520989 49813
-521002 -49686
-502184 -147388
-465216 -239764
-411434 -323474
-342781 -395493
-261740 -453218
-171238 -494563
-74548 -518033
24837 -522780
123324 -508633
217354 -476102
303528 -426364
378732 -361216
440248 -283013
485852 -194582
513896 -99118
523367   -72
513922 98977
485903 194448
440322 282891
378827 361110
303640 426277
217479 476037
123457 508592
24974 522765
-74412 518044
-171108 494599
-261620 453278
-342676 395574
-411347 323573
-465150 239877
-502142 147511
-520985 49814
-520998 -49684
-502181 -147386
-465214 -239761
-411432 -323471
-342780 -395490
-261739 -453215
-171238 -494559
-74548 -518029
24836 -522776
123323 -508629
217352 -476099
303526 -426361
378729 -361214
440244 -283012
485848 -194581
513892 -99117
523362   -72
513917 98976
485898 194446
440317 282888
378822 361106
303636 426272
217475 476032
123455 508586
24972 522759
-74413 518037
-171108 494592
-261618 453271
-342673 395568
-411343 323568
-465146 239873
-502137 147508
-520979 49811
-520992 -49685
-502175 -147386
-465208 -239760
-411427 -323469
-342776 -395487
-261736 -453211
-171236 -494555
-74547 -518025
24836 -522772
123321 -508625
217350 -476095
303523 -426358
378726 -361211
440241 -283010
485845 -194580
513889 -99118
523360   -73
513915 98974
485896 194444
440316 282886
378821 361104
303635 426270
217475 476030
123455 508584
24973 522757
-74411 518036
-171106 494592
-261616 453272
-342671 395569
-411341 323569
-465144 239874
-502135 147509
-520977 49813
-520990 -49684
-502173 -147384
-465206 -239758
-411425 -323466
-342774 -395484
-261735 -453208
-171235 -494552
-74547 -518021
24836 -522768
123321 -508621
217349 -476091
303521 -426354
378723 -361208
440237 -283007
485840 -194577
513883 -99116
523353   -72
513908 98974
485889 194442
440309 282883
378815 361099
303630 426264
217471 476022
123452 508576
24972 522748
-74411 518027
-171104 494583
-261613 453263
-342666 395561
-411335 323562
-465136 239869
-502126 147506
-520968 49812
-520981 -49683
-502164 -147382
-465198 -239754
-411418 -323461
-342768 -395477
-261730 -453200
-171232 -494543
-74545 -518012
24836 -522759
123319 -508612
217345 -476083
303516 -426347
378717 -361202
440230 -283002
485832 -194574
513875 -99114
523345   -72
513900 98973
485882 194440
440303 282880
378810 361095
303626 426259
217468 476017
123450 508570
24971 522742
-74411 518021
-171103 494577
-261611 453257
-342663 395555
-411330 323557
-465131 239864
-502120 147502
-520961 49809
-520974 -49684
-502157 -147382
-465191 -239753
-411411 -323459
-342762 -395474
-261724 -453196
-171227 -494538
-74541 -518006
24839 -522752
123321 -508605
217346 -476076
303516 -426340
378715 -361195
440227 -282996
485828 -194569
513870 -99109
523339   -68
513894 98975
485875 194441
440296 282879
378803 361093
303620 426256
217463 476013
123447 508565
24969 522737
-74411 518015
-171102 494571
-261608 453252
-342660 395551
-411327 323554
-465127 239862
-502116 147501
-520957 49809
-520970 -49683
-502153 -147380
-465187 -239750
-411408 -323455
-342760 -395469
-261724 -453190
-171228 -494532
-74544 -518000
24835 -522747
123316 -508601
217340 -476073
303509 -426338
378709 -361194
440221 -282996
485822 -194570
513864 -99112
523334   -72
513890 98970
485872 194435
440294 282872
378803 361086
303621 426249
217465 476006
123450 508559
24973 522731
-74406 518010
-171096 494567
-261602 453249
-342653 395549
-411320 323553
-465120 239863
-502110 147503
-520952 49812
-520965 -49680
-502149 -147376
-465184 -239746
-411406 -323450
-342758 -395464
-261723 -453185
-171228 -494527
-74545 -517996
24833 -522743
123313 -508597
217337 -476069
303505 -426335
378704 -361192
440215 -282995
485816 -194570
513859 -99113
523329   -74
513885 98968
485868 194432
440290 282869
378800 361082
303619 426245
217464 476002
123449 508555
24973 522727
-74406 518006
-171095 494563
-261600 453245
-342650 395546
-411316 323550
-465116 239861
-502105 147502
-520947 49812
-520960 -49679
-502144 -147374
-465179 -239743
-411402 -323446
-342756 -395459
-261721 -453180
-171227 -494522
-74544 -517991
24833 -522738
123313 -508592
217335 -476064
303503 -426330
378701 -361188
440212 -282991
485812 -194567
513854 -99111
523324   -73
513880 98968
485863 194431
440286 282867
378796 361079
303615 426241
217461 475997
123447 508549
24972 522721
-74405 518000
-171093 494557
-261597 453240
-342647 395541
-411312 323546
-465111 239857
-502099 147499
-520940 49810
-520953 -49679
-502137 -147373
-465173 -239740
-411396 -323443
-342750 -395455
-261716 -453175
-171223 -494516
-74541 -517984
24834 -522730
123312 -508584
217333 -476057
303499 -426324
378696 -361183
440206 -282988
485806 -194565
513848 -99110
523318   -73
513874 98966
485857 194429
440280 282864
378790 361075
303610 426236
217457 475992
123445 508543
24971 522715
-74405 517994
-171092 494551
-261595 453234
-342643 395536
-411307 323542
-465105 239854
-502093 147497
-520934 49809
-520947 -49679
-502132 -147371
-465168 -239738
-411392 -323439
-342747 -395451
-261714 -453170
-171222 -494511
-74542 -517979
24833 -522726
123310 -508580
217330 -476053
303495 -426321
378692 -361180
440201 -282986
485801 -194564
513843 -99110
523313   -74
513869 98964
485853 194426
440277 282860
378788 361071
303609 426231
217457 475986
123445 508538
24972 522710
-74404 517989
-171090 494547
-261592 453230
-342639 395533
-411303 323540
-465101 239853
-502089 147497
-520930 49810
-520943 -49678
-502128 -147369
-465165 -239735
-411389 -323436
-342744 -395447
-261712 -453166
-171221 -494506
-74542 -517974
24832 -522721
123308 -508576
217327 -476050
303492 -426318
378688 -361178
440197 -282984
485796 -194563
513838 -99110
523308   -75
513865 98963
485849 194423
440273 282857
378785 361067
303607 426227
217456 475982
123445 508534
24973 522706
-74402 517986
-171087 494544
-261589 453228
-342636 395531
-411300 323538
-465098 239852
-502086 147496
-520927 49810
-520940 -49677
-502125 -147368
-465162 -239733
-411387 -323434
-342743 -395445
-261711 -453164
-171220 -494504
-74541 -517972
24832 -522719
123308 -508574
217327 -476048
303492 -426316
378687 -361176
440196 -282982
485795 -194561
513836 -99108
523306   -73
513862 98965
485846 194425
440270 282858
378782 361067
303604 426226
217453 475981
123443 508532
24971 522703
-74403 517982
-171088 494540
-261589 453224
-342636 395527
-411298 323535
-465095 239849
-502082 147494
-520923 49808
-520936 -49678
-502121 -147369
-465158 -239733
-411383 -323433
-342739 -395443
-261708 -453161
-171218 -494500
-74539 -517967
24833 -522713
123307 -508568
217325 -476042
303488 -426311
378683 -361172
440191 -282979
485790 -194559
513831 -99107
523301   -73
513857 98963
485841 194422
440266 282854
378778 361063
303601 426222
217450 475976
123441 508526
24970 522697
-74403 517976
-171087 494534
-261587 453218
-342633 395521
-411294 323529
-465090 239844
-502077 147490
-520917 49806
-520930 -49679
-502115 -147368
-465152 -239731
-411377 -323429
-342734 -395438
-261704 -453155
-171215 -494494
-74538 -517961
24834 -522707
123307 -508562
217324 -476036
303486 -426305
378680 -361166
440187 -282974
485785 -194554
513825 -99103
523294   -70
513850 98965
485834 194422
440259 282853
378772 361060
303595 426218
217446 475971
123437 508521
24968 522691
-74404 517970
-171086 494528
-261585 453212
-342629 395516
-411290 323525
-465085 239841
-502071 147488
-520911 49805
-520924 -49679
-502109 -147367
-465146 -239729
-411372 -323426
-342730 -395434
-261701 -453150
-171213 -494488
-74537 -517955
24833 -522701
123306 -508556
217322 -476030
303484 -426299
378676 -361161
440182 -282970
485779 -194552
513819 -99102
523288   -71
513844 98963
485829 194419
440255 282849
378769 361056
303593 426213
217445 475965
123438 508515
24970 522686
-74401 517965
-171082 494524
-261580 453209
-342624 395514
-411284 323524
-465080 239841
-502066 147489
-520906 49806
-520919 -49677
-502104 -147364
-465142 -239725
-411368 -323422
-342727 -395429
-261698 -453145
-171211 -494483
-74536 -517949
24833 -522695
123304 -508550
217318 -476025
303479 -426295
378671 -361158
440177 -282968
485774 -194551
513814 -99102
523283   -72
513839 98961
485824 194417
440250 282846
378764 361052
303589 426208
217441 475960
123435 508509
24967 522679
-74402 517958
-171082 494517
-261579 453203
-342622 395508
-411281 323519
-465076 239836
-502061 147485
-520900 49803
-520912 -49678
-502097 -147364
-465135 -239724
-411362 -323420
-342721 -395426
-261693 -453141
-171207 -494478
-74533 -517943
24835 -522689
123305 -508544
217319 -476019
303478 -426289
378669 -361152
440173 -282962
485769 -194545
513808 -99098
523276   -68
513832 98963
485817 194418
440243 282845
378758 361050
303584 426205
217437 475956
123432 508504
24965 522674
-74403 517953
-171082 494512
-261578 453198
-342619 395504
-411278 323515
-465072 239833
-502057 147483
-520896 49803
-520908 -49678
-502093 -147363
-465131 -239722
-411359 -323417
-342718 -395423
-261691 -453137
-171206 -494474
-74533 -517939
24834 -522685
123303 -508540
217316 -476015
303474 -426286
378664 -361150
440168 -282961
485763 -194546
513802 -99099
523271   -71
513827 98960
485812 194413
440239 282840
378755 361044
303581 426199
217436 475949
123432 508498
24967 522668
-74401 517947
-171079 494506
-261574 453192
-342614 395499
-411272 323511
-465065 239831
-502050 147482
-520889 49803
-520902 -49677
-502088 -147361
-465127 -239719
-411355 -323413
-342716 -395418
-261690 -453132
-171206 -494469
-74534 -517935
24832 -522681
123301 -508536
217313 -476012
303471 -426283
378660 -361148
440164 -282960
485759 -194545
513798 -99099
523267   -72
513824 98958
485810 194411
440238 282837
378754 361041
303581 426196
217436 475946
123432 508495
24968 522665
-74399 517944
-171077 494503
-261571 453190
-342612 395497
-411269 323510
-465062 239830
-502046 147482
-520885 49803
-520898 -49676
-502084 -147359
-465123 -239716
-411352 -323410
-342713 -395415
-261687 -453129
-171204 -494465
-74532 -517930
24833 -522676
123301 -508531
217312 -476007
303469 -426279
378658 -361144
440161 -282957
485756 -194543
513794 -99098
523263   -71
513820 98958
485806 194410
440234 282835
378751 361038
303579 426192
217435 475942
123432 508490
24968 522660
-74398 517939
-171075 494499
-261568 453186
-342608 395494
-411265 323508
-465058 239829
-502042 147482
-520881 49804
-520894 -49674
-502081 -147356
-465121 -239713
-411350 -323406
-342712 -395411
-261687 -453124
-171204 -494461
-74534 -517926
24831 -522672
123298 -508528
217309 -476004
303465 -426277
378654 -361143
440157 -282956
485752 -194542
513790 -99098
523259   -72
513816 98956
485802 194408
440230 282833
378747 361036
303575 426189
217432 475938
123430 508486
24967 522656
-74399 517935
-171075 494495
-261568 453182
-342607 395490
-411263 323504
-465055 239825
-502039 147478
-520877 49801
-520889 -49676
-502075 -147357
-465115 -239713
-411344 -323405
-342706 -395409
-261682 -453121
-171200 -494457
-74530 -517921
24834 -522667
123300 -508522
217309 -475998
303465 -426270
378652 -361136
440154 -282950
485748 -194538
513786 -99094
523254   -69
513810 98959
485796 194409
440224 282833
378742 361034
303571 426187
217428 475936
123426 508483
24964 522652
-74401 517931
-171076 494490
-261568 453177
-342606 395485
-411261 323499
-465052 239821
-502035 147475
-520873 49798
-520885 -49678
-502071 -147359
-465111 -239714
-411340 -323405
-342702 -395407
-261678 -453119
-171197 -494454
-74528 -517918
24835 -522663
123300 -508518
217308 -475994
303463 -426267
378650 -361134
440152 -282948
485745 -194536
513782 -99093
523250   -69
513806 98958
485792 194407
440221 282830
378739 361031
303569 426183
217426 475932
123426 508479
24964 522648
-74400 517927
-171075 494487
-261566 453174
-342604 395482
-411258 323497
-465049 239819
-502031 147474
-520869 49798
-520881 -49677
-502067 -147357
-465107 -239711
-411337 -323402
-342700 -395404
-261677 -453115
-171196 -494449
-74527 -517913
24835 -522658
123299 -508513
217307 -475989
303461 -426262
378647 -361129
440148 -282944
485741 -194532
513778 -99090
523245   -66
513801 98959
485787 194408
440216 282830
378734 361030
303564 426181
217422 475929
123422 508475
24961 522643
-74402 517921
-171075 494480
-261565 453168
-342602 395477
-411256 323492
-465046 239815
-502028 147470
-520865 49795
-520877 -49680
-502063 -147359
-465103 -239713
-411333 -323402
-342696 -395404
-261673 -453114
-171192 -494448
-74524 -517911
24838 -522656
123301 -508511
217309 -475987
303462 -426260
378648 -361127
440148 -282942
485740 -194530
513776 -99088
523243   -65
513799 98960
485785 194408
440214 282830
378732 361029
303562 426180
217421 475927
123421 508473
24961 522641
-74402 517919
-171074 494478
-261564 453166
-342600 395475
-411254 323490
-465043 239813
-502025 147468
-520862 49794
-520873 -49681
-502059 -147359
-465099 -239712
-411329 -323401
-342692 -395402
-261670 -453112
-171190 -494445
-74522 -517908
24839 -522652
123302 -508507
217308 -475983
303461 -426256
378646 -361123
440146 -282938
485737 -194527
513773 -99085
523240   -63
513796 98962
485782 194409
440210 282830
378728 361028
303558 426178
217417 475924
123418 508469
24959 522637
-74403 517915
-171075 494474
-261564 453162
-342599 395471
-411252 323487
-465041 239810
-502022 147466
-520859 49792
-520870 -49681
-502056 -147359
-465096 -239711
-411326 -323400
-342690 -395400
-261668 -453110
-171188 -494443
-74521 -517906
24839 -522650
123302 -508505
217308 -475981
303460 -426254
378644 -361121
440143 -282936
485734 -194526
513770 -99085
523237   -63
513793 98961
485779 194408
440208 282828
378726 361027
303557 426176
217416 475923
123417 508468
24957 522636
-74404 517914
-171076 494473
-261564 453160
-342599 395469
-411251 323485
-465040 239809
-502021 147466
-520858 49792
-520869 -49681
-502055 -147359
-465095 -239711
-411325 -323399
-342689 -395399
-261667 -453108
-171187 -494441
-74521 -517903
24839 -522647
123301 -508502
217307 -475978
303458 -426251
378642 -361119
440141 -282935
485732 -194525
513767 -99085
523234   -63
513790 98960
485776 194407
440205 282827
378724 361025
303555 426174
217414 475920
123416 508465
24957 522632
-74403 517910
-171074 494469
-261562 453157
-342596 395467
-411248 323483
-465036 239808
-502017 147465
-520853 49792
-520864 -49681
-502050 -147357
-465090 -239708
-411321 -323395
-342685 -395394
-261664 -453102
-171186 -494435
-74521 -517897
24838 -522641
123299 -508496
217304 -475973
303455 -426247
378638 -361115
440136 -282932
485726 -194523
513761 -99084
523228   -64
513784 98959
485770 194404
440200 282823
378720 361020
303552 426169
217413 475915
123416 508460
24958 522627
-74402 517905
-171072 494465
-261559 453153
-342592 395463
-411244 323480
-465032 239805
-502012 147463
-520848 49791
-520859 -49681
-502045 -147357
-465086 -239707
-411317 -323394
-342682 -395392
-261661 -453100
-171183 -494432
-74518 -517894
24840 -522638
123300 -508493
217304 -475970
303454 -426244
378636 -361113
440134 -282930
485724 -194522
513759 -99083
523225   -64
513781 98958
485768 194402
440198 282821
378718 361017
303550 426165
217412 475910
123416 508454
24959 522622
-74399 517900
-171068 494460
-261554 453149
-342587 395460
-411238 323478
-465026 239804
-502006 147463
-520842 49792
-520853 -49678
-502039 -147353
-465080 -239702
-411312 -323388
-342678 -395385
-261659 -453093
-171183 -494424
-74519 -517886
24837 -522630
123296 -508485
217298 -475963
303447 -426238
378628 -361108
440125 -282927
485715 -194520
513750 -99083
523217   -65
513773 98955
485760 194399
440191 282816
378712 361012
303546 426159
217408 475904
123413 508448
24957 522615
-74400 517893
-171068 494453
-261553 453142
-342585 395453
-411234 323472
-465021 239799
-502000 147459
-520836 49789
-520847 -49680
-502033 -147353
-465074 -239701
-411306 -323385
-342673 -395382
-261655 -453088
-171179 -494419
-74517 -517880
24839 -522624
123296 -508479
217298 -475957
303446 -426232
378627 -361102
440123 -282921
485712 -194515
513746 -99079
523212   -62
513768 98957
485755 194400
440186 282816
378707 361011
303541 426157
217404 475901
123409 508444
24955 522610
-74402 517888
-171069 494448
-261553 453137
-342583 395449
-411232 323468
-465017 239796
-501996 147457
-520831 49789
-520842 -49680
-502028 -147352
-465070 -239699
-411303 -323382
-342670 -395378
-261652 -453084
-171177 -494415
-74516 -517876
24839 -522620
123296 -508475
217296 -475953
303443 -426229
378623 -361100
440119 -282920
485707 -194515
513741 -99079
523207   -63
513763 98956
485750 194397
440181 282812
378703 361005
303538 426151
217402 475894
123409 508437
24956 522604
-74399 517882
-171065 494443
-261548 453133
-342578 395446
-411227 323466
-465012 239795
-501990 147457
-520825 49789
-520836 -49678
-502023 -147350
-465065 -239696
-411298 -323379
-342666 -395374
-261649 -453080
-171176 -494410
-74515 -517871
24839 -522615
123295 -508470
217294 -475948
303440 -426224
378619 -361096
440114 -282917
485702 -194513
513736 -99078
523202   -63
513758 98955
485746 194395
440178 282809
378701 361002
303537 426147
217402 475890
123410 508433
24957 522600
-74397 517878
-171062 494439
-261544 453130
-342574 395443
-411222 323464
-465007 239793
-501985 147456
-520820 49789
-520831 -49677
-502018 -147348
-465061 -239693
-411295 -323375
-342664 -395369
-261648 -453074
-171176 -494404
-74516 -517865
24836 -522609
123291 -508465
217290 -475944
303435 -426221
378614 -361093
440108 -282915
485696 -194512
513730 -99079
523196   -65
513753 98951
485741 194391
440174 282804
378698 360996
303535 426141
217401 475884
123410 508427
24958 522594
-74395 517873
-171059 494434
-261540 453125
-342569 395439
-411216 323461
-465000 239792
-501978 147456
-520813 49791
-520825 -49674
-502013 -147343
-465057 -239687
-411292 -323368
-342662 -395362
-261648 -453067
-171177 -494397
-74519 -517858
24833 -522603
123286 -508460
217284 -475940
303429 -426218
378607 -361092
440101 -282915
485689 -194513
513723 -99081
523190   -68
513747 98947
485736 194385
440170 282798
378695 360989
303533 426134
217401 475877
123411 508420
24961 522587
-74391 517866
-171054 494428
-261535 453120
-342563 395435
-411210 323458
-464994 239790
-501972 147455
-520807 49791
-520819 -49673
-502007 -147341
-465051 -239684
-411287 -323364
-342658 -395358
-261644 -453062
-171174 -494391
-74517 -517852
24833 -522596
123286 -508453
217282 -475933
303426 -426212
378603 -361087
440097 -282911
485684 -194510
513718 -99079
523184   -67
513741 98947
485731 194384
440165 282796
378691 360987
303529 426131
217397 475873
123408 508416
24959 522583
-74393 517862
-171055 494424
-261534 453116
-342561 395431
-411207 323455
-464991 239788
-501968 147454
-520803 49790
-520815 -49673
-502003 -147341
-465047 -239683
-411283 -323363
-342654 -395355
-261641 -453059
-171172 -494388
-74515 -517849
24834 -522593
123286 -508450
217282 -475930
303425 -426209
378601 -361084
440094 -282908
485681 -194508
513714 -99078
523180   -67
513737 98946
485727 194383
440161 282794
378687 360984
303526 426127
217395 475869
123407 508411
24958 522578
-74392 517857
-171053 494419
-261532 453112
-342558 395428
-411203 323452
-464986 239785
-501963 147452
-520798 49789
-520810 -49673
-501998 -147340
-465043 -239681
-411280 -323360
-342652 -395352
-261640 -453055
-171171 -494384
-74516 -517844
24833 -522588
123284 -508445
217279 -475925
303421 -426205
378597 -361080
440089 -282905
485676 -194505
513709 -99076
523175   -66
513732 98946
485722 194382
440157 282792
378683 360981
303523 426123
217393 475864
123406 508406
24958 522573
-74391 517852
-171051 494415
-261529 453108
-342554 395425
-411199 323450
-464982 239785
-501959 147453
-520794 49792
-520806 -49670
-501995 -147336
-465040 -239677
-411278 -323355
-342651 -395347
-261640 -453050
-171172 -494379
-74518 -517840
24830 -522585
123280 -508443
217275 -475924
303417 -426204
378593 -361080
440085 -282906
485671 -194507
513704 -99078
523170   -69
513728 98943
485719 194378
440154 282788
378681 360977
303522 426119
217393 475860
123406 508402
24960 522569
-74389 517849
-171048 494412
-261526 453106
-342551 395423
-411196 323448
-464978 239783
-501955 147451
-520790 49790
-520802 -49671
-501991 -147336
-465037 -239676
-411275 -323354
-342648 -395345
-261637 -453048
-171170 -494376
-74516 -517836
24831 -522580
123281 -508437
217274 -475918
303415 -426198
378589 -361075
440081 -282902
485667 -194504
513700 -99076
523166   -68
513724 98943
485715 194377
440151 282786
378679 360974
303520 426116
217391 475856
123406 508397
24960 522564
-74387 517844
-171046 494407
-261522 453101
-342547 395419
-411191 323445
-464973 239781
-501950 147451
-520785 49791
-520797 -49668
-501986 -147333
-465032 -239672
-411270 -323349
-342644 -395339
-261634 -453041
-171168 -494369
-74515 -517829
24831 -522573
123279 -508431
217271 -475913
303411 -426194
378585 -361071
440076 -282899
485662 -194502
513694 -99076
523160   -68
513718 98941
485709 194374
440146 282782
378674 360970
303516 426111
217388 475851
123404 508392
24959 522559
-74388 517839
-171046 494402
-261521 453096
-342545 395414
-411188 323441
-464970 239777
-501946 147447
-520780 49788
-520792 -49670
-501981 -147333
-465027 -239672
-411266 -323348
-342640 -395338
-261631 -453039
-171165 -494366
-74513 -517826
24833 -522570
123280 -508427
217272 -475909
303411 -426190
378584 -361068
440074 -282896
485659 -194499
513691 -99073
523157   -66
513715 98943
485706 194376
440142 282783
378670 360970
303512 426110
217385 475849
123401 508390
24957 522556
-74389 517835
-171046 494398
-261521 453092
-342544 395410
-411186 323437
-464966 239774
-501942 147445
-520776 49787
-520788 -49671
-501977 -147333
-465023 -239671
-411262 -323346
-342637 -395335
-261628 -453035
-171163 -494362
-74512 -517821
24833 -522565
123279 -508422
217270 -475904
303409 -426185
378581 -361063
440071 -282891
485655 -194495
513686 -99070
523151   -64
513708 98944
485699 194375
440135 282781
378664 360966
303507 426105
217381 475843
123398 508383
24955 522548
-74390 517827
-171045 494390
-261519 453085
-342540 395404
-411181 323432
-464961 239770
-501936 147442
-520769 49785
-520780 -49671
-501969 -147332
-465016 -239668
-411255 -323342
-342631 -395330
-261623 -453030
-171159 -494356
-74509 -517815
24834 -522559
123280 -508416
217270 -475898
303407 -426180
378578 -361059
440067 -282888
485650 -194493
513681 -99069
523146   -64
513703 98943
485694 194373
440131 282778
378660 360963
303504 426101
217378 475839
123396 508378
24954 522543
-74389 517822
-171044 494386
-261516 453081
-342537 395400
-411177 323429
-464956 239768
-501930 147441
-520763 49785
-520775 -49670
-501964 -147330
-465011 -239665
-411251 -323338
-342628 -395325
-261621 -453024
-171159 -494350
-74510 -517809
24832 -522553
123276 -508411
217265 -475894
303401 -426177
378572 -361057
440060 -282888
485644 -194494
513675 -99071
523141   -67
513699 98939
485691 194369
440129 282773
378659 360958
303504 426096
217379 475834
123398 508374
24957 522540
-74386 517820
-171041 494384
-261513 453080
-342534 395400
-411174 323429
-464953 239769
-501928 147442
-520761 49787
-520773 -49668
-501963 -147327
